orgtaxlvltop,md5sum,SMAG,rho,tops,organism,taxlevel,metrics,taxogroup,fSMAG,taxlfSMAG,SMAG_md5sum,stcount,Min,Max,Mean,Se,iteration_count,md5sum_SMAG,if.matches,if.matches_no_na,if.matches_text
8Chloropicontaxogroup_middle,e50b8eb6e11c4ec217ecdadb18bce9084db3bab7,TARA_PSE_93_MAG_00182,31.9225931832061,8,Chloropicon,taxogroup_middle,phi,Chloropicophyceae,TARA_PSE_93_MAG_00182phi,TARA_PSE_93_MAG_00182phitaxogroup_middle,TARA_PSE_93_MAG_00182e50b8eb6e11c4ec217ecdadb18bce9084db3bab7,26,1.10615062076869,4.07476889005352,1.85849518793478,0.69372392355402,132,e50b8eb6e11c4ec217ecdadb18bce9084db3bab7TARA_PSE_93_MAG_00182,,Unknown,
8Cylindrothecataxogroup_middle,523d7a2e4914d1de121ba0a329ae27fd37244d80,TARA_IOS_50_MAG_00056,20.6550035422654,8,Cylindrotheca,taxogroup_middle,phi,Bacillariophyceae,TARA_IOS_50_MAG_00056phi,TARA_IOS_50_MAG_00056phitaxogroup_middle,TARA_IOS_50_MAG_00056523d7a2e4914d1de121ba0a329ae27fd37244d80,31,1.77339736463553,2.39502193363134,2.04176777993598,0.129301641519941,132,523d7a2e4914d1de121ba0a329ae27fd37244d80TARA_IOS_50_MAG_00056,,Unknown,
8Cylindrothecataxogroup_middle,523d7a2e4914d1de121ba0a329ae27fd37244d80,TARA_AON_82_MAG_00159,25.0679675121186,8,Cylindrotheca,taxogroup_middle,phi,Bacillariophyceae,TARA_AON_82_MAG_00159phi,TARA_AON_82_MAG_00159phitaxogroup_middle,TARA_AON_82_MAG_00159523d7a2e4914d1de121ba0a329ae27fd37244d80,39,1.77339736463553,2.39502193363134,2.04176777993598,0.129301641519941,132,523d7a2e4914d1de121ba0a329ae27fd37244d80TARA_AON_82_MAG_00159,,Unknown,
8Florenciellataxogroup_2,edba3ca87d08b56f1837b317eee694e875407058,TARA_MED_95_MAG_00475,61.0900640432064,8,Florenciella,taxogroup_2,phi,Dictyochophyceae,TARA_MED_95_MAG_00475phi,TARA_MED_95_MAG_00475phitaxogroup_2,TARA_MED_95_MAG_00475edba3ca87d08b56f1837b317eee694e875407058,38,1.52155104936605,5.06420469086884,2.42166475750344,0.990601119852542,132,edba3ca87d08b56f1837b317eee694e875407058TARA_MED_95_MAG_00475,,Unknown,
8Florenciellataxogroup_2,86273f4bf0282712444485147e2f77096c96bf7e,TARA_SOC_28_MAG_00069,19.7210805115064,8,Florenciella,taxogroup_2,phi,Dictyochophyceae,TARA_SOC_28_MAG_00069phi,TARA_SOC_28_MAG_00069phitaxogroup_2,TARA_SOC_28_MAG_0006986273f4bf0282712444485147e2f77096c96bf7e,16,1.52155104936605,5.06420469086884,2.42166475750344,0.990601119852542,132,86273f4bf0282712444485147e2f77096c96bf7eTARA_SOC_28_MAG_00069,,Unknown,
8Florenciellataxogroup_2,fe1465ac02a3de2031ef2b5f6ce14ed774728e5e,TARA_ARC_108_MAG_00262,16.4644562103316,8,Florenciella,taxogroup_2,phi,Dictyochophyceae,TARA_ARC_108_MAG_00262phi,TARA_ARC_108_MAG_00262phitaxogroup_2,TARA_ARC_108_MAG_00262fe1465ac02a3de2031ef2b5f6ce14ed774728e5e,4,1.52155104936605,5.06420469086884,2.42166475750344,0.990601119852542,132,fe1465ac02a3de2031ef2b5f6ce14ed774728e5eTARA_ARC_108_MAG_00262,,Unknown,
8Florenciellataxogroup_middle,c9bc4a3cfdaf6e3e4ea92579b11e806ae2b19dec,TARA_MED_95_MAG_00475,28.9721250558422,8,Florenciella,taxogroup_middle,phi,Florenciellales,TARA_MED_95_MAG_00475phi,TARA_MED_95_MAG_00475phitaxogroup_middle,TARA_MED_95_MAG_00475c9bc4a3cfdaf6e3e4ea92579b11e806ae2b19dec,40,1.32045513076299,3.62073951777572,2.04226422744719,0.733292391935537,132,c9bc4a3cfdaf6e3e4ea92579b11e806ae2b19decTARA_MED_95_MAG_00475,,Unknown,
8Florenciellataxogroup_middle,c9bc4a3cfdaf6e3e4ea92579b11e806ae2b19dec,TARA_SOC_28_MAG_00069,10.2540222237922,8,Florenciella,taxogroup_middle,phi,Florenciellales,TARA_SOC_28_MAG_00069phi,TARA_SOC_28_MAG_00069phitaxogroup_middle,TARA_SOC_28_MAG_00069c9bc4a3cfdaf6e3e4ea92579b11e806ae2b19dec,10,1.32045513076299,3.62073951777572,2.04226422744719,0.733292391935537,132,c9bc4a3cfdaf6e3e4ea92579b11e806ae2b19decTARA_SOC_28_MAG_00069,,Unknown,
8Florenciellataxogroup_middle,4f64311a61df914af6964fc28c6a84c37b834865,TARA_ARC_108_MAG_00262,8.66528075158513,8,Florenciella,taxogroup_middle,phi,Florenciellales,TARA_ARC_108_MAG_00262phi,TARA_ARC_108_MAG_00262phitaxogroup_middle,TARA_ARC_108_MAG_002624f64311a61df914af6964fc28c6a84c37b834865,4,1.32045513076299,3.62073951777572,2.04226422744719,0.733292391935537,132,4f64311a61df914af6964fc28c6a84c37b834865TARA_ARC_108_MAG_00262,,Unknown,
8Fragilariopsisgenus,f0da440562eff696cf233a6304ddfcf9df1cd343,TARA_SOC_28_MAG_00071,6.20016073891634,8,Fragilariopsis,genus,phi,g:Fragilariopsis,TARA_SOC_28_MAG_00071phi,TARA_SOC_28_MAG_00071phigenus,TARA_SOC_28_MAG_00071f0da440562eff696cf233a6304ddfcf9df1cd343,,1.17443200296549,1.82856838956992,1.39316713386244,0.10908638013764,132,f0da440562eff696cf233a6304ddfcf9df1cd343TARA_SOC_28_MAG_00071,,Unknown,
8Fragilariopsisgenus,f0da440562eff696cf233a6304ddfcf9df1cd343,TARA_ARC_108_MAG_00122,8.1377212178006,8,Fragilariopsis,genus,phi,g:Fragilariopsis,TARA_ARC_108_MAG_00122phi,TARA_ARC_108_MAG_00122phigenus,TARA_ARC_108_MAG_00122f0da440562eff696cf233a6304ddfcf9df1cd343,,1.17443200296549,1.82856838956992,1.39316713386244,0.10908638013764,132,f0da440562eff696cf233a6304ddfcf9df1cd343TARA_ARC_108_MAG_00122,,Unknown,
8Fragilariopsisgenus,f0da440562eff696cf233a6304ddfcf9df1cd343,TARA_SOC_28_MAG_00031,6.86378557240615,8,Fragilariopsis,genus,phi,g:Fragilariopsis,TARA_SOC_28_MAG_00031phi,TARA_SOC_28_MAG_00031phigenus,TARA_SOC_28_MAG_00031f0da440562eff696cf233a6304ddfcf9df1cd343,,1.17443200296549,1.82856838956992,1.39316713386244,0.10908638013764,132,f0da440562eff696cf233a6304ddfcf9df1cd343TARA_SOC_28_MAG_00031,,Unknown,
8Fragilariopsisgenus,f0da440562eff696cf233a6304ddfcf9df1cd343,TARA_AOS_82_MAG_00176,5.58329063811214,8,Fragilariopsis,genus,phi,g:Fragilariopsis,TARA_AOS_82_MAG_00176phi,TARA_AOS_82_MAG_00176phigenus,TARA_AOS_82_MAG_00176f0da440562eff696cf233a6304ddfcf9df1cd343,,1.17443200296549,1.82856838956992,1.39316713386244,0.10908638013764,132,f0da440562eff696cf233a6304ddfcf9df1cd343TARA_AOS_82_MAG_00176,,Unknown,
8Fragilariopsisgenus,f0da440562eff696cf233a6304ddfcf9df1cd343,TARA_ARC_108_MAG_00187,4.86995896996807,8,Fragilariopsis,genus,phi,g:Fragilariopsis,TARA_ARC_108_MAG_00187phi,TARA_ARC_108_MAG_00187phigenus,TARA_ARC_108_MAG_00187f0da440562eff696cf233a6304ddfcf9df1cd343,,1.17443200296549,1.82856838956992,1.39316713386244,0.10908638013764,132,f0da440562eff696cf233a6304ddfcf9df1cd343TARA_ARC_108_MAG_00187,,Unknown,
8Fragilariopsistaxogroup_middle,87832fd685082e288eb61a29dcd903cbee50e179,TARA_SOC_28_MAG_00071,16.0283216982054,8,Fragilariopsis,taxogroup_middle,phi,Bacillariophyceae,TARA_SOC_28_MAG_00071phi,TARA_SOC_28_MAG_00071phitaxogroup_middle,TARA_SOC_28_MAG_0007187832fd685082e288eb61a29dcd903cbee50e179,11,1.43970076776599,2.17810087722328,1.72838563692744,0.166017943795879,132,87832fd685082e288eb61a29dcd903cbee50e179TARA_SOC_28_MAG_00071,,Unknown,
8Fragilariopsistaxogroup_middle,7d42766e3f8f0a226b6afc471f26d760cf8eb4ce,TARA_ARC_108_MAG_00122,22.4377552804516,8,Fragilariopsis,taxogroup_middle,phi,Bacillariophyceae,TARA_ARC_108_MAG_00122phi,TARA_ARC_108_MAG_00122phitaxogroup_middle,TARA_ARC_108_MAG_001227d42766e3f8f0a226b6afc471f26d760cf8eb4ce,7,1.43970076776599,2.17810087722328,1.72838563692744,0.166017943795879,132,7d42766e3f8f0a226b6afc471f26d760cf8eb4ceTARA_ARC_108_MAG_00122,,Unknown,
8Fragilariopsistaxogroup_middle,523d7a2e4914d1de121ba0a329ae27fd37244d80,TARA_SOC_28_MAG_00031,17.7765103328986,8,Fragilariopsis,taxogroup_middle,phi,Bacillariophyceae,TARA_SOC_28_MAG_00031phi,TARA_SOC_28_MAG_00031phitaxogroup_middle,TARA_SOC_28_MAG_00031523d7a2e4914d1de121ba0a329ae27fd37244d80,19,1.43970076776599,2.17810087722328,1.72838563692744,0.166017943795879,132,523d7a2e4914d1de121ba0a329ae27fd37244d80TARA_SOC_28_MAG_00031,,Unknown,
8Fragilariopsistaxogroup_middle,76040c75a58710fd5e719e86e16f8d4f30c3b632,TARA_AOS_82_MAG_00176,13.9344571777028,8,Fragilariopsis,taxogroup_middle,phi,Bacillariophyceae,TARA_AOS_82_MAG_00176phi,TARA_AOS_82_MAG_00176phitaxogroup_middle,TARA_AOS_82_MAG_0017676040c75a58710fd5e719e86e16f8d4f30c3b632,12,1.43970076776599,2.17810087722328,1.72838563692744,0.166017943795879,132,76040c75a58710fd5e719e86e16f8d4f30c3b632TARA_AOS_82_MAG_00176,,Unknown,
8Fragilariopsistaxogroup_middle,523d7a2e4914d1de121ba0a329ae27fd37244d80,TARA_ARC_108_MAG_00187,11.7869444128727,8,Fragilariopsis,taxogroup_middle,phi,Bacillariophyceae,TARA_ARC_108_MAG_00187phi,TARA_ARC_108_MAG_00187phitaxogroup_middle,TARA_ARC_108_MAG_00187523d7a2e4914d1de121ba0a329ae27fd37244d80,20,1.43970076776599,2.17810087722328,1.72838563692744,0.166017943795879,132,523d7a2e4914d1de121ba0a329ae27fd37244d80TARA_ARC_108_MAG_00187,,Unknown,
8Geminigerataxogroup_middle,e1b0da2955a269e46bfa73ff194ead83e817b598,TARA_PSW_86_MAG_00262,2.15171349948828,8,Geminigera,taxogroup_middle,phi,lineage-B,TARA_PSW_86_MAG_00262phi,TARA_PSW_86_MAG_00262phitaxogroup_middle,TARA_PSW_86_MAG_00262e1b0da2955a269e46bfa73ff194ead83e817b598,7,1.10572921287211,2.20353342927543,1.39370067667249,0.246525555192488,132,e1b0da2955a269e46bfa73ff194ead83e817b598TARA_PSW_86_MAG_00262,,Unknown,
8Geminigerataxogroup_middle,6c44e372b350564b347fbd7046f3f262d284809f,TARA_AON_82_MAG_00302,2.48946307010068,8,Geminigera,taxogroup_middle,phi,lineage-B,TARA_AON_82_MAG_00302phi,TARA_AON_82_MAG_00302phitaxogroup_middle,TARA_AON_82_MAG_003026c44e372b350564b347fbd7046f3f262d284809f,,1.10572921287211,2.20353342927543,1.39370067667249,0.246525555192488,132,6c44e372b350564b347fbd7046f3f262d284809fTARA_AON_82_MAG_00302,,Unknown,
8Geminigerataxogroup_middle,ec6907aa50c64c8e0aff905c9d6c54b344400460,TARA_ARC_108_MAG_00312,4.47101201854644,8,Geminigera,taxogroup_middle,phi,lineage-B,TARA_ARC_108_MAG_00312phi,TARA_ARC_108_MAG_00312phitaxogroup_middle,TARA_ARC_108_MAG_00312ec6907aa50c64c8e0aff905c9d6c54b344400460,21,1.10572921287211,2.20353342927543,1.39370067667249,0.246525555192488,132,ec6907aa50c64c8e0aff905c9d6c54b344400460TARA_ARC_108_MAG_00312,,Unknown,
8Geminigerataxogroup_middle,33368757d8b7ad794a2cdc7d58a8f48151e8d5b1,TARA_AON_82_MAG_00303,12.3098971311619,8,Geminigera,taxogroup_middle,phi,lineage-B,TARA_AON_82_MAG_00303phi,TARA_AON_82_MAG_00303phitaxogroup_middle,TARA_AON_82_MAG_0030333368757d8b7ad794a2cdc7d58a8f48151e8d5b1,,1.10572921287211,2.20353342927543,1.39370067667249,0.246525555192488,132,33368757d8b7ad794a2cdc7d58a8f48151e8d5b1TARA_AON_82_MAG_00303,,Unknown,
8Geminigerataxogroup_middle,485031ea842d704632a0467f89e8c132ade63acb,TARA_PSW_86_MAG_00303,11.1636992612825,8,Geminigera,taxogroup_middle,phi,lineage-B,TARA_PSW_86_MAG_00303phi,TARA_PSW_86_MAG_00303phitaxogroup_middle,TARA_PSW_86_MAG_00303485031ea842d704632a0467f89e8c132ade63acb,8,1.10572921287211,2.20353342927543,1.39370067667249,0.246525555192488,132,485031ea842d704632a0467f89e8c132ade63acbTARA_PSW_86_MAG_00303,,Unknown,
8Geminigerataxogroup_middle,9fdc11ffcbd5b71c0d8c4945e0a91367eca06492,TARA_ARC_108_MAG_00244,6.66743152848725,8,Geminigera,taxogroup_middle,phi,lineage-B,TARA_ARC_108_MAG_00244phi,TARA_ARC_108_MAG_00244phitaxogroup_middle,TARA_ARC_108_MAG_002449fdc11ffcbd5b71c0d8c4945e0a91367eca06492,,1.10572921287211,2.20353342927543,1.39370067667249,0.246525555192488,132,9fdc11ffcbd5b71c0d8c4945e0a91367eca06492TARA_ARC_108_MAG_00244,,Unknown,
8Geminigerataxogroup_middle,485031ea842d704632a0467f89e8c132ade63acb,TARA_AON_82_MAG_00306,4.37773201336964,8,Geminigera,taxogroup_middle,phi,lineage-B,TARA_AON_82_MAG_00306phi,TARA_AON_82_MAG_00306phitaxogroup_middle,TARA_AON_82_MAG_00306485031ea842d704632a0467f89e8c132ade63acb,26,1.10572921287211,2.20353342927543,1.39370067667249,0.246525555192488,132,485031ea842d704632a0467f89e8c132ade63acbTARA_AON_82_MAG_00306,,Unknown,
8Haptolinataxogroup_middle,0fe28a7e9ba62edc41c299757ef2e7c73e0c1549,TARA_ARC_108_MAG_00323,8.00942946950436,8,Haptolina,taxogroup_middle,phi,Prymnesiaceae,TARA_ARC_108_MAG_00323phi,TARA_ARC_108_MAG_00323phitaxogroup_middle,TARA_ARC_108_MAG_003230fe28a7e9ba62edc41c299757ef2e7c73e0c1549,4,1.30114889862993,2.47222243074772,1.7657489383434,0.207980753162792,132,0fe28a7e9ba62edc41c299757ef2e7c73e0c1549TARA_ARC_108_MAG_00323,,Unknown,
8Haptolinataxogroup_middle,0fe28a7e9ba62edc41c299757ef2e7c73e0c1549,TARA_ARC_108_MAG_00303,11.5283500639739,8,Haptolina,taxogroup_middle,phi,Prymnesiaceae,TARA_ARC_108_MAG_00303phi,TARA_ARC_108_MAG_00303phitaxogroup_middle,TARA_ARC_108_MAG_003030fe28a7e9ba62edc41c299757ef2e7c73e0c1549,2,1.30114889862993,2.47222243074772,1.7657489383434,0.207980753162792,132,0fe28a7e9ba62edc41c299757ef2e7c73e0c1549TARA_ARC_108_MAG_00303,,Unknown,
8Leptocylindrusgenus,a7022b8cf5b5f41acbc34fba1945559cc1fa28de,TARA_ARC_108_MAG_00108,8.50560530947717,8,Leptocylindrus,genus,phi,g:Leptocylindrus,TARA_ARC_108_MAG_00108phi,TARA_ARC_108_MAG_00108phigenus,TARA_ARC_108_MAG_00108a7022b8cf5b5f41acbc34fba1945559cc1fa28de,,1.19456995630596,1.73762940237983,1.42968511387022,0.109853567780195,132,a7022b8cf5b5f41acbc34fba1945559cc1fa28deTARA_ARC_108_MAG_00108,,Unknown,
8Leptocylindrustaxogroup_middle,0e3e120c407403ac27a17dd2f70ddd3f4c383a06,TARA_ARC_108_MAG_00108,9.369788530213,8,Leptocylindrus,taxogroup_middle,phi,Leptocylindrophyceae,TARA_ARC_108_MAG_00108phi,TARA_ARC_108_MAG_00108phitaxogroup_middle,TARA_ARC_108_MAG_001080e3e120c407403ac27a17dd2f70ddd3f4c383a06,,1.19533210963392,1.75402696635586,1.47277753419705,0.118783580371466,132,0e3e120c407403ac27a17dd2f70ddd3f4c383a06TARA_ARC_108_MAG_00108,,Unknown,
8MALV-Itaxogroup_1,0c0db3ba9052366272746d56c68de4d763e26425,Metagenome_centric_SAG_TOSAG41_9,444.756231010139,8,MALV-I,taxogroup_1,phi,Dinoflagellata,Metagenome_centric_SAG_TOSAG41_9phi,Metagenome_centric_SAG_TOSAG41_9phitaxogroup_1,Metagenome_centric_SAG_TOSAG41_90c0db3ba9052366272746d56c68de4d763e26425,1,19.4222563708044,43.6059764305256,30.9627899847056,9.6415532177088,132,0c0db3ba9052366272746d56c68de4d763e26425Metagenome_centric_SAG_TOSAG41_9,,Unknown,
8MALV-Itaxogroup_2,81ba68838b1ef78dc5f9fee477c36bdd80bd3a09,Metagenome_centric_SAG_TOSAG41_9,386.821064568788,8,MALV-I,taxogroup_2,phi,MALV-I,Metagenome_centric_SAG_TOSAG41_9phi,Metagenome_centric_SAG_TOSAG41_9phitaxogroup_2,Metagenome_centric_SAG_TOSAG41_981ba68838b1ef78dc5f9fee477c36bdd80bd3a09,1,18.6474370748081,43.2722803414937,29.539971541815,9.20577044146619,132,81ba68838b1ef78dc5f9fee477c36bdd80bd3a09Metagenome_centric_SAG_TOSAG41_9,,Unknown,
8Mantoniellataxogroup_middle,e17adfd1e47a6795e7cc6150f33055a78411da64,TARA_PSW_86_MAG_00295,9.41909722469579,8,Mantoniella,taxogroup_middle,phi,Mamiellaceae,TARA_PSW_86_MAG_00295phi,TARA_PSW_86_MAG_00295phitaxogroup_middle,TARA_PSW_86_MAG_00295e17adfd1e47a6795e7cc6150f33055a78411da64,8,1.36583142507563,2.35328196802722,1.74279648617835,0.211007695537194,132,e17adfd1e47a6795e7cc6150f33055a78411da64TARA_PSW_86_MAG_00295,,Unknown,
8Micromonasgenus,7d0db08fc17939858a2ea018f83813ad8c9f575b,TARA_AON_82_MAG_00297,1.89677991852724,8,Micromonas,genus,phi,g:Micromonas,TARA_AON_82_MAG_00297phi,TARA_AON_82_MAG_00297phigenus,TARA_AON_82_MAG_002977d0db08fc17939858a2ea018f83813ad8c9f575b,28,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,7d0db08fc17939858a2ea018f83813ad8c9f575bTARA_AON_82_MAG_00297,,Unknown,
8Micromonasgenus,e17adfd1e47a6795e7cc6150f33055a78411da64,TARA_PSW_86_MAG_00105,4.66869605131429,8,Micromonas,genus,phi,g:Micromonas,TARA_PSW_86_MAG_00105phi,TARA_PSW_86_MAG_00105phigenus,TARA_PSW_86_MAG_00105e17adfd1e47a6795e7cc6150f33055a78411da64,10,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,e17adfd1e47a6795e7cc6150f33055a78411da64TARA_PSW_86_MAG_00105,,Unknown,
8Micromonasgenus,7d0db08fc17939858a2ea018f83813ad8c9f575b,TARA_AOS_82_MAG_00137,1.87231356320118,8,Micromonas,genus,phi,g:Micromonas,TARA_AOS_82_MAG_00137phi,TARA_AOS_82_MAG_00137phigenus,TARA_AOS_82_MAG_001377d0db08fc17939858a2ea018f83813ad8c9f575b,29,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,7d0db08fc17939858a2ea018f83813ad8c9f575bTARA_AOS_82_MAG_00137,,Unknown,
8Micromonasgenus,f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66,TARA_PSW_86_MAG_00106,3.41762220667489,8,Micromonas,genus,phi,g:Micromonas,TARA_PSW_86_MAG_00106phi,TARA_PSW_86_MAG_00106phigenus,TARA_PSW_86_MAG_00106f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66,20,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66TARA_PSW_86_MAG_00106,,Unknown,
8Micromonasgenus,e17adfd1e47a6795e7cc6150f33055a78411da64,TARA_PSW_86_MAG_00289,2.43031693201303,8,Micromonas,genus,phi,g:Micromonas,TARA_PSW_86_MAG_00289phi,TARA_PSW_86_MAG_00289phigenus,TARA_PSW_86_MAG_00289e17adfd1e47a6795e7cc6150f33055a78411da64,23,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,e17adfd1e47a6795e7cc6150f33055a78411da64TARA_PSW_86_MAG_00289,,Unknown,
8Micromonasgenus,e17adfd1e47a6795e7cc6150f33055a78411da64,TARA_ANE_2018_MAG_00101,4.13337800096131,8,Micromonas,genus,phi,g:Micromonas,TARA_ANE_2018_MAG_00101phi,TARA_ANE_2018_MAG_00101phigenus,TARA_ANE_2018_MAG_00101e17adfd1e47a6795e7cc6150f33055a78411da64,14,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,e17adfd1e47a6795e7cc6150f33055a78411da64TARA_ANE_2018_MAG_00101,,Unknown,
8Micromonasgenus,f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66,TARA_AOS_82_MAG_00181,3.23346145205838,8,Micromonas,genus,phi,g:Micromonas,TARA_AOS_82_MAG_00181phi,TARA_AOS_82_MAG_00181phigenus,TARA_AOS_82_MAG_00181f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66,13,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66TARA_AOS_82_MAG_00181,,Unknown,
8Micromonasgenus,7d0db08fc17939858a2ea018f83813ad8c9f575b,TARA_ARC_108_MAG_00233,1.6959186757174,8,Micromonas,genus,phi,g:Micromonas,TARA_ARC_108_MAG_00233phi,TARA_ARC_108_MAG_00233phigenus,TARA_ARC_108_MAG_002337d0db08fc17939858a2ea018f83813ad8c9f575b,30,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,7d0db08fc17939858a2ea018f83813ad8c9f575bTARA_ARC_108_MAG_00233,,Unknown,
8Micromonasgenus,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,TARA_MED_95_MAG_00447,3.40634441723973,8,Micromonas,genus,phi,g:Micromonas,TARA_MED_95_MAG_00447phi,TARA_MED_95_MAG_00447phigenus,TARA_MED_95_MAG_00447495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,13,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1TARA_MED_95_MAG_00447,,Unknown,
8Micromonasgenus,f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66,TARA_MED_95_MAG_00390,3.55357611585154,8,Micromonas,genus,phi,g:Micromonas,TARA_MED_95_MAG_00390phi,TARA_MED_95_MAG_00390phigenus,TARA_MED_95_MAG_00390f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66,14,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,f6d353cb19d24cb217eb92ab4ab6bfbf7c045a66TARA_MED_95_MAG_00390,,Unknown,
8Micromonasgenus,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,TARA_AON_82_MAG_00097,2.00825143272716,8,Micromonas,genus,phi,g:Micromonas,TARA_AON_82_MAG_00097phi,TARA_AON_82_MAG_00097phigenus,TARA_AON_82_MAG_00097495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,21,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1TARA_AON_82_MAG_00097,,Unknown,
8Micromonasgenus,e17adfd1e47a6795e7cc6150f33055a78411da64,TARA_ION_45_MAG_00143,3.43773462823969,8,Micromonas,genus,phi,g:Micromonas,TARA_ION_45_MAG_00143phi,TARA_ION_45_MAG_00143phigenus,TARA_ION_45_MAG_00143e17adfd1e47a6795e7cc6150f33055a78411da64,27,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,e17adfd1e47a6795e7cc6150f33055a78411da64TARA_ION_45_MAG_00143,,Unknown,
8Micromonasgenus,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,TARA_ARC_108_MAG_00100,2.03281839022684,8,Micromonas,genus,phi,g:Micromonas,TARA_ARC_108_MAG_00100phi,TARA_ARC_108_MAG_00100phigenus,TARA_ARC_108_MAG_00100495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,5,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1TARA_ARC_108_MAG_00100,,Unknown,
8Micromonasgenus,e17adfd1e47a6795e7cc6150f33055a78411da64,TARA_PSW_86_MAG_00075,3.61943687718501,8,Micromonas,genus,phi,g:Micromonas,TARA_PSW_86_MAG_00075phi,TARA_PSW_86_MAG_00075phigenus,TARA_PSW_86_MAG_00075e17adfd1e47a6795e7cc6150f33055a78411da64,11,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,e17adfd1e47a6795e7cc6150f33055a78411da64TARA_PSW_86_MAG_00075,,Unknown,
8Micromonasgenus,7d0db08fc17939858a2ea018f83813ad8c9f575b,TARA_AON_82_MAG_00118,7.10443512317016,8,Micromonas,genus,phi,g:Micromonas,TARA_AON_82_MAG_00118phi,TARA_AON_82_MAG_00118phigenus,TARA_AON_82_MAG_001187d0db08fc17939858a2ea018f83813ad8c9f575b,7,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,7d0db08fc17939858a2ea018f83813ad8c9f575bTARA_AON_82_MAG_00118,NO.,NO.,*
8Micromonasgenus,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,TARA_ARC_108_MAG_00063,4.67910416216341,8,Micromonas,genus,phi,g:Micromonas,TARA_ARC_108_MAG_00063phi,TARA_ARC_108_MAG_00063phigenus,TARA_ARC_108_MAG_00063495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,10,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1TARA_ARC_108_MAG_00063,,Unknown,
8Micromonasgenus,e17adfd1e47a6795e7cc6150f33055a78411da64,TARA_IOS_50_MAG_00065,1.58378905892774,8,Micromonas,genus,phi,g:Micromonas,TARA_IOS_50_MAG_00065phi,TARA_IOS_50_MAG_00065phigenus,TARA_IOS_50_MAG_00065e17adfd1e47a6795e7cc6150f33055a78411da64,33,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,e17adfd1e47a6795e7cc6150f33055a78411da64TARA_IOS_50_MAG_00065,,Unknown,
8Micromonasgenus,7d0db08fc17939858a2ea018f83813ad8c9f575b,TARA_MED_95_MAG_00308,1.54354904074407,8,Micromonas,genus,phi,g:Micromonas,TARA_MED_95_MAG_00308phi,TARA_MED_95_MAG_00308phigenus,TARA_MED_95_MAG_003087d0db08fc17939858a2ea018f83813ad8c9f575b,30,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,7d0db08fc17939858a2ea018f83813ad8c9f575bTARA_MED_95_MAG_00308,,Unknown,
8Micromonasgenus,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,TARA_ION_45_MAG_00153,21.1633319380518,8,Micromonas,genus,phi,g:Micromonas,TARA_ION_45_MAG_00153phi,TARA_ION_45_MAG_00153phigenus,TARA_ION_45_MAG_00153495f75dd678a6700fd8f3fc3fab2aa87800d0aa1,,0.974247419469857,4.31091715525113,1.23384523320467,0.27453745887066,132,495f75dd678a6700fd8f3fc3fab2aa87800d0aa1TARA_ION_45_MAG_00153,,Unknown,
