organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
Attheya,taxogroup_middle,-0.00646204821949192,0.288090308438415,0.0745495872959832,0.064058129428084,1,rho,129
Attheya,taxogroup_middle,-0.00646204821949192,0.288090308438415,0.0750230044434563,0.0640372578758029,1,rho,130
Attheya,taxogroup_middle,-0.00646204821949192,0.288090308438415,0.0752022706167142,0.0638234743010999,1,rho,131
Attheya,taxogroup_middle,-0.00646204821949192,0.288090308438415,0.0757923139699198,0.0639397911670581,1,rho,132
Aureococcus,genus,0.103244496919106,0.133005354583497,0.119985540533069,0.0113287961141037,1,rho,1
Aureococcus,genus,0.0835623314105982,0.133005354583497,0.106251413885609,0.0189641275524461,1,rho,2
Aureococcus,genus,0.0304698718997573,0.133005354583497,0.0835829507053151,0.0364537354265726,1,rho,3
Aureococcus,genus,0.0304698718997573,0.133005354583497,0.0739002177514227,0.0361787860614528,1,rho,4
Aureococcus,genus,0.0304698718997573,0.203277820748649,0.0898335531888617,0.0520101807903634,1,rho,5
Aureococcus,genus,0.0304698718997573,0.203277820748649,0.0942237693840309,0.0493778236897665,1,rho,6
Aureococcus,genus,0.0304698718997573,0.203277820748649,0.0919342111530681,0.0474764039608539,1,rho,7
Aureococcus,genus,0.0304698718997573,0.203277820748649,0.0918177617563778,0.0443572440662239,1,rho,8
Aureococcus,genus,0.0241916250671946,0.203277820748649,0.0867151367443794,0.0443806521108337,1,rho,9
Aureococcus,genus,0.0241916250671946,0.203277820748649,0.0853183074159806,0.0441740095200376,1,rho,10
Aureococcus,genus,0.0241916250671946,0.203277820748649,0.0864604664189228,0.0426417022855979,1,rho,11
Aureococcus,genus,0.0241916250671946,0.203277820748649,0.0879047037506629,0.041312380955566,1,rho,12
Aureococcus,genus,0.0241916250671946,0.203277820748649,0.0907365946442393,0.0413478764512329,1,rho,13
Aureococcus,genus,0.00855216888071853,0.203277820748649,0.0859206598919456,0.0438710182561704,1,rho,14
Aureococcus,genus,0.00855216888071853,0.203277820748649,0.0860932023680418,0.0433711559758804,1,rho,15
Aureococcus,genus,0.00855216888071853,0.203277820748649,0.0876500102634278,0.0426922539035384,1,rho,16
Aureococcus,genus,0.00855216888071853,0.203277820748649,0.0871687820560629,0.0415380431353439,1,rho,17
Aureococcus,genus,0.00855216888071853,0.203277820748649,0.0882213865419128,0.0412597650496381,1,rho,18
Aureococcus,genus,0.00855216888071853,0.203277820748649,0.0867698748066217,0.0422113414915254,1,rho,19
Aureococcus,genus,0.00855216888071853,0.203277820748649,0.0884203553603241,0.0423487552687264,1,rho,20
Aureococcus,genus,0.00855216888071853,0.235340294404105,0.0922984784249954,0.0455072266279889,1,rho,21
Aureococcus,genus,0.00855216888071853,0.235340294404105,0.0915608430116763,0.0447242548729435,1,rho,22
Aureococcus,genus,0.00855216888071853,0.235340294404105,0.0900833327674218,0.0443319846677639,1,rho,23
Aureococcus,genus,0.00855216888071853,0.235340294404105,0.0920703216367767,0.044645344951608,1,rho,24
Aureococcus,genus,0.00855216888071853,0.235340294404105,0.0917946182516077,0.0438315358358551,1,rho,25
Aureococcus,genus,0.00855216888071853,0.235340294404105,0.0912568344074204,0.0431665630361556,1,rho,26
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0942135451060086,0.0476481918067414,1,rho,27
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0955821103939052,0.0474778148958415,1,rho,28
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0952808275246321,0.0467010325159353,1,rho,29
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0938301710336493,0.0466207982873535,1,rho,30
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0945913328753938,0.0460703860925832,1,rho,31
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0935345148963841,0.0459580269903616,1,rho,32
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0924524373121096,0.0456873636411928,1,rho,33
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.092382327986707,0.0451723845952488,1,rho,34
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0926951548859575,0.0448056468071538,1,rho,35
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0915640297644035,0.0447150296140032,1,rho,36
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.090037786119628,0.0452053755473675,1,rho,37
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0925857086053112,0.0472532587961395,1,rho,38
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0935285000564402,0.0471966463735534,1,rho,39
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0940539412045062,0.046854052282212,1,rho,40
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0931466742589508,0.0467304711651104,1,rho,41
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0922549966826119,0.0465988356982997,1,rho,42
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.091522458707489,0.046381398288895,1,rho,43
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.090270427160282,0.0465941017521669,1,rho,44
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0898402391534726,0.0463220550072604,1,rho,45
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0887753862356729,0.0464302515516637,1,rho,46
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0895238210785092,0.0462670923316065,1,rho,47
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0897938660433246,0.0458336773268893,1,rho,48
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0890759520366501,0.0456641700649462,1,rho,49
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0891914911557847,0.0452553632077129,1,rho,50
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0882576412462905,0.0455430048275933,1,rho,51
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0885823527984364,0.0452018987765488,1,rho,52
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0888047576776813,0.0448906666891582,1,rho,53
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0891273480259856,0.0445597738973756,1,rho,54
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.088797855459116,0.044528430335931,1,rho,55
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0892838081865587,0.0443113102721068,1,rho,56
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0890284326210708,0.0443012731320887,1,rho,57
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0894071444801373,0.044055204730306,1,rho,58
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0887447825505766,0.0440569703973653,1,rho,59
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0882427091718705,0.0439049842532836,1,rho,60
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0886020793691442,0.0439357368632815,1,rho,61
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0885946645700352,0.0436006212257589,1,rho,62
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0888768414825071,0.0433966354240499,1,rho,63
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0885104513294023,0.0431957847055157,1,rho,64
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0893322322553728,0.0434927937305775,1,rho,65
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0888926688583719,0.0433363067045132,1,rho,66
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0884962234319947,0.043142123953297,1,rho,67
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0879690383701293,0.0430690140454655,1,rho,68
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0878763991521372,0.0427993576247646,1,rho,69
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0882014593518677,0.0425885202445188,1,rho,70
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.087453350849895,0.0427620604716023,1,rho,71
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0873648751671496,0.0424755644726993,1,rho,72
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0875437544757237,0.0422471375452832,1,rho,73
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0874773241038121,0.0420335829515839,1,rho,74
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0870931306311009,0.0418946351065012,1,rho,75
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0868040307473117,0.0417588393375433,1,rho,76
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0864365825998785,0.0416288201589182,1,rho,77
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0861633313302242,0.0414386116416905,1,rho,78
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0864265672184978,0.0414097921487281,1,rho,79
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0865455534567795,0.0412064267088641,1,rho,80
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0861736514423647,0.0411316182772188,1,rho,81
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0863544184176305,0.0409873248890079,1,rho,82
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0860929931153527,0.0410238821116126,1,rho,83
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0862540432107127,0.0410455170407118,1,rho,84
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0859875395408902,0.0408822227170564,1,rho,85
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0860879843365883,0.0406648813113826,1,rho,86
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0860245050186195,0.0404386575501467,1,rho,87
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0862133159634074,0.0403038826129366,1,rho,88
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0864067083539598,0.040139293675767,1,rho,89
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0862821794399568,0.0399762243717207,1,rho,90
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0863080299642347,0.0397713696977888,1,rho,91
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.086243340871016,0.0395815171064446,1,rho,92
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0860930906592196,0.0394290510561534,1,rho,93
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0856542991913981,0.0394503666888259,1,rho,94
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0856653369103521,0.0392558421251874,1,rho,95
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0853447914016119,0.0391784338367464,1,rho,96
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0851615561311134,0.0390550213446282,1,rho,97
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0848592552248389,0.0389911384600344,1,rho,98
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0851252454593084,0.0388990577175756,1,rho,99
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0853572722846565,0.0388279747619541,1,rho,100
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0853370673588324,0.0387351160926454,1,rho,101
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0865515994872749,0.0407842756684568,1,rho,102
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0861531393121377,0.0408174697842567,1,rho,103
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0858730096315676,0.0407227052598256,1,rho,104
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0858594402623134,0.0405483386535208,1,rho,105
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0858977333384825,0.0403980201392048,1,rho,106
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0857022655811258,0.0403144299019812,1,rho,107
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0856536835834593,0.0404628399254496,1,rho,108
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0853933566129665,0.0403806722080025,1,rho,109
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0855821058767597,0.0403029023930803,1,rho,110
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0861053238415143,0.0405861102765356,1,rho,111
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0858018481531812,0.040539564456139,1,rho,112
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.08567814705168,0.0405136768065127,1,rho,113
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0856615664879539,0.040622387868657,1,rho,114
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0857432241975008,0.0404859306731224,1,rho,115
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0855676167468346,0.0403775246814776,1,rho,116
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0854308034624963,0.0402398351585947,1,rho,117
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0854199802012821,0.0400972479546085,1,rho,118
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0860860473439586,0.0405929579877896,1,rho,119
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0857662558166034,0.0405959724006418,1,rho,120
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0857935829072548,0.0404375355811739,1,rho,121
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0854694294871612,0.0405064841874723,1,rho,122
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0855950236251239,0.0403780262739226,1,rho,123
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.085412202759931,0.0402772490115875,1,rho,124
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0857208524569796,0.0402770511606778,1,rho,125
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0856532658991576,0.0401293253100479,1,rho,126
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0852954291553555,0.0401929496692462,1,rho,127
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0853466011452502,0.0400471257855865,1,rho,128
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0850773721689513,0.040063433665058,1,rho,129
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0848774937789462,0.0403583971788231,1,rho,130
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0846699964721584,0.040304073773573,1,rho,131
Aureococcus,genus,0.00855216888071853,0.331922270426828,0.0843743605943468,0.0403041514704975,1,rho,132
Aureococcus,taxogroup_middle,0.051745016145086,0.0786695642369378,0.061463772252719,0.0093758463402956,1,rho,1
Aureococcus,taxogroup_middle,0.050362153574576,0.146406775873128,0.0685366919811029,0.0266646412927704,1,rho,2
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0582391109860024,0.026331185436458,1,rho,3
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0549278529932913,0.0255355019307566,1,rho,4
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0625569732669299,0.0296550790608346,1,rho,5
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0647761738568746,0.0280197892663088,1,rho,6
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0650853777003974,0.0260357640076094,1,rho,7
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0719973035645366,0.0308117397170101,1,rho,8
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0743308404232962,0.0306210389511222,1,rho,9
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0743716701165077,0.0298124937398063,1,rho,10
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0738109030518487,0.0292679781425264,1,rho,11
Aureococcus,taxogroup_middle,0.029717910167264,0.146406775873128,0.0738423829593888,0.0287014649784077,1,rho,12
Aureococcus,taxogroup_middle,0.029717910167264,0.158867562132353,0.0791733054188239,0.0334782097039424,1,rho,13
Aureococcus,taxogroup_middle,0.029717910167264,0.178752082372942,0.0839317406703758,0.0372802711001941,1,rho,14
Aureococcus,taxogroup_middle,0.0275423860502024,0.178752082372942,0.0811411592192949,0.0383526092140156,1,rho,15
Aureococcus,taxogroup_middle,0.0275423860502024,0.178752082372942,0.0788688830030105,0.0383978359699389,1,rho,16
Aureococcus,taxogroup_middle,0.0275423860502024,0.178752082372942,0.0796940271976078,0.0381022382099108,1,rho,17
Aureococcus,taxogroup_middle,0.0275423860502024,0.178752082372942,0.0783722715888811,0.0377193721925855,1,rho,18
Aureococcus,taxogroup_middle,0.0275423860502024,0.178752082372942,0.0789179907862305,0.0368619605499346,1,rho,19
Aureococcus,taxogroup_middle,0.0106831767433359,0.178752082372942,0.0773243363750595,0.0387616865516402,1,rho,20
Aureococcus,taxogroup_middle,0.0106831767433359,0.178752082372942,0.0761159414097186,0.0383291418100916,1,rho,21
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0737262760490123,0.0395182820802002,1,rho,22
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0727505889266336,0.0391093204388984,1,rho,23
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0729515302014555,0.0383169162666395,1,rho,24
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0714265047185588,0.0382942964823872,1,rho,25
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0706340260626207,0.0377853145942932,1,rho,26
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0698308180312295,0.0373848954582685,1,rho,27
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0706430607930721,0.037228014596476,1,rho,28
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0718975251527333,0.0373251932701755,1,rho,29
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.069734730742488,0.0385761883349325,1,rho,30
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0706808998380521,0.038384610386881,1,rho,31
Aureococcus,taxogroup_middle,-0.00157235080583185,0.178752082372942,0.0702788522662479,0.0379393526232679,1,rho,32
