organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
Pelagococcus,taxogroup_middle,-0.0183109134268544,-0.000581196278194615,-0.0104133956985801,0.00333920295394667,9,cor,131
Phaeocystis,genus,-0.025021122411292,0.422481484131257,0.0598732396033225,0.047737288949429,1,cor,131
Phaeocystis,genus,-0.032091683467247,0.169550524569438,0.0223300874745679,0.0280506664593532,2,cor,131
Phaeocystis,genus,-0.0400164450674743,0.109605410527513,0.00418232024270126,0.0193546346227859,3,cor,131
Phaeocystis,genus,-0.0430971633463358,0.0755065181522684,-0.00739908037906265,0.0148326252771146,4,cor,131
Phaeocystis,genus,-0.0477978391836658,0.0576849057243178,-0.0160968034607585,0.0122602634258758,5,cor,131
Phaeocystis,genus,-0.0559305049858075,0.0191723167094931,-0.0239212812365437,0.0104704337006436,6,cor,131
Phaeocystis,genus,-0.0656300018287711,0.00825071274789355,-0.0324785744780025,0.0108301486961001,7,cor,131
Phaeocystis,taxogroup_middle,-0.00749981841661554,0.517354944965819,0.0950270083691477,0.0503224047322322,1,cor,131
Phaeocystis,taxogroup_middle,-0.0309241372804944,0.0396959517879816,-0.00918880592562685,0.00951613893689336,10,cor,131
Phaeocystis,taxogroup_middle,-0.0120910030722026,0.334867285028164,0.0569273431035964,0.0322880351659529,2,cor,131
Phaeocystis,taxogroup_middle,-0.0158631109766126,0.188119782393438,0.0382405857744827,0.0254929311923668,3,cor,131
Phaeocystis,taxogroup_middle,-0.0185359393206633,0.115064049414432,0.025688948789451,0.0206845674729619,4,cor,131
Phaeocystis,taxogroup_middle,-0.0246265924122597,0.0970056916178888,0.0165755777683815,0.0181228267638554,5,cor,131
Phaeocystis,taxogroup_middle,-0.0256946998636819,0.0755065181522684,0.00936663672204259,0.0158467986685239,6,cor,131
Phaeocystis,taxogroup_middle,-0.0265921728577382,0.0667175271660052,0.00341003760119919,0.0139749537357569,7,cor,131
Phaeocystis,taxogroup_middle,-0.0295926994923083,0.0517057329236159,-0.00159359428712571,0.0121824811134767,8,cor,131
Phaeocystis,taxogroup_middle,-0.0298116190209908,0.040666008385272,-0.00567288682684871,0.0106845955314813,9,cor,131
Picochlorum,taxogroup_middle,-0.00865058300143275,0.351827973539871,0.0478945207509752,0.0695275194342784,1,cor,131
Picochlorum,taxogroup_middle,-0.0139699855527861,0.0944753413281571,0.0101671995938497,0.0127422501811107,2,cor,131
Picochlorum,taxogroup_middle,-0.0206836630730344,0.0315155098510542,0.00195155447011783,0.00928665661566835,3,cor,131
Picochlorum,taxogroup_middle,-0.0246242686667496,0.0221676228905155,-0.0040227175956297,0.00918295430037851,4,cor,131
Picochlorum,taxogroup_middle,-0.0373338752642955,0.014537504246749,-0.0112652563324498,0.00903226933234373,5,cor,131
Picochlorum,taxogroup_middle,-0.0491525765800219,0.00688007892434871,-0.0190180936978172,0.00956739010623585,6,cor,131
Picochlorum,taxogroup_middle,-0.0606750282640893,-0.00416947979119954,-0.0288458177039897,0.0114149853577671,7,cor,131
Prasinoderma,genus,-0.0230486643735668,0.211698862820112,0.0455726758244015,0.0457353369676909,1,cor,131
Prasinoderma,genus,-0.025290758010477,0.127380895330378,0.00819000696414911,0.0269140008964043,2,cor,131
Prasinoderma,genus,-0.0337822199430815,0.0998170732612411,-0.00920502940263477,0.0166739691070671,3,cor,131
Prasinoderma,genus,-0.0415575701444582,0.0340774990010164,-0.0191131154977016,0.0106746616434653,4,cor,131
Prasinoderma,genus,-0.0534021102572183,0.0106282103540891,-0.0278316599719001,0.008611228792756,5,cor,131
Prasinoderma,taxogroup_middle,-0.0129900868601321,0.227610074250128,0.0567776749954905,0.0487775843499496,1,cor,131
Prasinoderma,taxogroup_middle,-0.0226360510296165,0.127380895330378,0.0168411938192751,0.0272884194948547,2,cor,131
Prasinoderma,taxogroup_middle,-0.0279756341431768,0.0998170732612411,0.0005007770596758,0.0199079214897854,3,cor,131
Prasinoderma,taxogroup_middle,-0.0344413349420063,0.0581248227443135,-0.0104971879336237,0.0131995829958502,4,cor,131
Prasinoderma,taxogroup_middle,-0.0369593596304881,0.0340774990010164,-0.0174562763276886,0.00915310569851633,5,cor,131
Prasinoderma,taxogroup_middle,-0.0415575701444582,0.0168028243010797,-0.0233346469732517,0.00737997330768814,6,cor,131
Prasinoderma,taxogroup_middle,-0.0534021102572183,-0.011680835331098,-0.0296286425148141,0.00710394326941759,7,cor,131
Pseudo-nitzschia,genus,0.000556359438325991,0.462011461994197,0.103326887244067,0.0752417095961499,1,cor,131
Pseudo-nitzschia,genus,-0.0320337469671295,0.0226178148848216,-0.00960177707428492,0.00643293934445608,10,cor,131
Pseudo-nitzschia,genus,-0.0016930640936862,0.276314636733804,0.0488593591945011,0.0434578772896988,2,cor,131
Pseudo-nitzschia,genus,-0.00655257855128712,0.21958553903137,0.026365726563022,0.0276277262896963,3,cor,131
Pseudo-nitzschia,genus,-0.0126796282529661,0.0996484282579881,0.0148360809389313,0.0182162690279399,4,cor,131
Pseudo-nitzschia,genus,-0.0189101033905557,0.0841462567502425,0.00841573253790049,0.0142325010377342,5,cor,131
Pseudo-nitzschia,genus,-0.0200936348194823,0.0624493816202331,0.00346559331571477,0.0109588438909438,6,cor,131
Pseudo-nitzschia,genus,-0.0213227276394586,0.054406290510721,-0.000452937078425672,0.00914924864019588,7,cor,131
Pseudo-nitzschia,genus,-0.0234081582874582,0.0344122942226186,-0.00377855300895622,0.00775055212046653,8,cor,131
Pseudo-nitzschia,genus,-0.029907681559465,0.0279211099685537,-0.00683309698139973,0.00692857759430619,9,cor,131
Pseudo-nitzschia,taxogroup_middle,0.0817346945219499,0.479526706217031,0.201319568153424,0.0719368279637934,1,cor,131
Pseudo-nitzschia,taxogroup_middle,0.00618654149143017,0.160919256973511,0.044698118757659,0.0231787149932385,10,cor,131
Pseudo-nitzschia,taxogroup_middle,0.04444814391424,0.391017360922031,0.152648455652796,0.0489376895300447,2,cor,131
Pseudo-nitzschia,taxogroup_middle,0.0162096354707665,0.314425933290131,0.12483416260319,0.0388896861417304,3,cor,131
Pseudo-nitzschia,taxogroup_middle,0.0124711350883009,0.230049093238779,0.105221615679121,0.0336934773557619,4,cor,131
Pseudo-nitzschia,taxogroup_middle,0.0115377696079138,0.200335768171525,0.0891805333295689,0.0298283021953338,5,cor,131
Pseudo-nitzschia,taxogroup_middle,0.0104870636744282,0.191045605536648,0.0770086616671504,0.028443012083444,6,cor,131
Pseudo-nitzschia,taxogroup_middle,0.00892594655074069,0.183303667668433,0.0673422780778327,0.0268908020791069,7,cor,131
Pseudo-nitzschia,taxogroup_middle,0.00774272310861829,0.182446485647508,0.0576924873752932,0.0253719881671975,8,cor,131
Pseudo-nitzschia,taxogroup_middle,0.00649097184637178,0.167403370223163,0.0510000969291767,0.0243106226485862,9,cor,131
Pycnococcus,genus,-0.0537913036469075,0.263564927179552,0.000192144995865696,0.0425118659584108,1,cor,131
Pycnococcus,taxogroup_middle,-0.0537913036469075,0.263564927179552,0.000192144995865696,0.0425118659584108,1,cor,131
Sister_Pelagomonas,genus,-0.0426625612676529,0.476837259914827,-0.00172330927128381,0.0421701983621065,1,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.0031752089417357,0.488446122253896,0.0876722668746057,0.0871215769300378,1,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.0180109797165686,0.00193416636062577,-0.00939815982016331,0.00340317965490884,10,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.00395498621346915,0.1739500613116,0.0308610752875149,0.0387291905513356,2,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.00588432529819343,0.106046234143663,0.0120395136816187,0.0203473121296688,3,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.00916605330892771,0.0951560308871386,0.00439051150989102,0.0114068850032668,4,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.00997887070185456,0.0392519667454864,0.00037465744652203,0.00553875261311868,5,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.0141462673685087,0.0239673476597049,-0.00233556379909174,0.00438210486115921,6,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.0148530139090624,0.00843144713240328,-0.00424604052230598,0.00391337625438208,7,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.0152127188841117,0.00712691194641853,-0.00601436653333492,0.00366859311818548,8,cor,131
Sister_Pelagomonas,taxogroup_middle,-0.0176673057548886,0.00475989735017172,-0.00783750376081382,0.00351073900630193,9,cor,131
Skeletonema,genus,-0.00896593150903544,0.461721105977223,0.0725633279545367,0.0783150564792546,1,cor,131
Skeletonema,genus,-0.0130904635054437,0.191250799972622,0.01957687841698,0.0320425047052402,2,cor,131
Skeletonema,genus,-0.0179690285312654,0.138459700756064,0.00287777211841295,0.0145362726816999,3,cor,131
Skeletonema,genus,-0.0199072450314128,0.0611957339054339,-0.00363389931384772,0.00845190870655067,4,cor,131
Skeletonema,genus,-0.0201895766376722,0.0281033531567804,-0.00787795387721079,0.00606455473387354,5,cor,131
Skeletonema,genus,-0.0250385605449269,0.00447500863818504,-0.0119602184750795,0.00545012502468302,6,cor,131
Skeletonema,genus,-0.034565358781352,0.00412890222434211,-0.0161780848805756,0.0057826726146335,7,cor,131
Skeletonema,genus,-0.0402542716978694,0.000753639781262046,-0.021090889106962,0.00603019021310041,8,cor,131
Skeletonema,genus,-0.0544998518333841,-0.00572634389466812,-0.0286020534771448,0.00770820175861833,9,cor,131
Skeletonema,taxogroup_middle,0.0625005664409589,0.5186159805408,0.227113229213769,0.0813675055269119,1,cor,131
Skeletonema,taxogroup_middle,0.013114928090243,0.109309297238156,0.0482149307092312,0.0231067734801524,10,cor,131
Skeletonema,taxogroup_middle,0.0276141177745913,0.395188393696493,0.163617338675549,0.0511784442966558,2,cor,131
Skeletonema,taxogroup_middle,0.0228501379519138,0.285588636898034,0.129589400147077,0.0422450427287561,3,cor,131
Skeletonema,taxogroup_middle,0.019703615789603,0.209057560161188,0.106197926394861,0.0367465059096949,4,cor,131
Skeletonema,taxogroup_middle,0.019027822864172,0.199647725416205,0.091588618789325,0.0337760070510786,5,cor,131
Skeletonema,taxogroup_middle,0.0167128907426332,0.186675187750847,0.0791019694265328,0.0319311846917406,6,cor,131
Skeletonema,taxogroup_middle,0.0157282357794847,0.145408889425848,0.0686107322038814,0.0285249372082464,7,cor,131
Skeletonema,taxogroup_middle,0.0154181720192742,0.124574863316321,0.0605945320519954,0.0265517033500552,8,cor,131
Skeletonema,taxogroup_middle,0.0131191648500834,0.121146508023341,0.0538384716539206,0.0246426454382804,9,cor,131
Strombidium,genus,-0.0235779092694852,0.31818069551944,0.0241282764416429,0.0485908819910218,1,cor,131
Strombidium,genus,-0.0344445814868911,0.0946387221872005,-0.00714766621708742,0.0160243532441381,2,cor,131
Strombidium,genus,-0.0480913490100246,0.0220837685876851,-0.0210555463952162,0.0110941981747204,3,cor,131
Strombidium,taxogroup_middle,0.111498301530619,0.502612806033036,0.246760383030354,0.0671362974494011,1,cor,131
Strombidium,taxogroup_middle,0.0362557849668207,0.137302900420893,0.0812339672035659,0.0173038708770743,10,cor,131
Strombidium,taxogroup_middle,0.0928629966702163,0.348571188358383,0.190587695275167,0.048103269692921,2,cor,131
Strombidium,taxogroup_middle,0.0732984316320735,0.294177493351005,0.159813299188083,0.0398948611282551,3,cor,131
Strombidium,taxogroup_middle,0.0635042222440546,0.235483983777886,0.139523325627493,0.0319351384048339,4,cor,131
Strombidium,taxogroup_middle,0.0624499446886568,0.220843130911883,0.124373198063802,0.0271378285964846,5,cor,131
Strombidium,taxogroup_middle,0.0592467313478161,0.196741389123473,0.112273232260501,0.0244279330681229,6,cor,131
Strombidium,taxogroup_middle,0.0462044671241958,0.189075993228506,0.102947112773832,0.0220614350855707,7,cor,131
Strombidium,taxogroup_middle,0.04143547781931,0.18719274456488,0.0946350906589669,0.0206946195824925,8,cor,131
Strombidium,taxogroup_middle,0.038961452042077,0.144990101736863,0.0872908842052228,0.0187226219612531,9,cor,131
Synedropsis,taxogroup_middle,0.0840445343915555,0.433622161077146,0.226232943171365,0.0604431377307505,1,cor,131
Synedropsis,taxogroup_middle,0.000615880455272739,0.136023379069222,0.0365958223601275,0.0257188074565106,10,cor,131
Synedropsis,taxogroup_middle,0.0609292154596945,0.283390675856545,0.167549958035619,0.0427382933437316,2,cor,131
Synedropsis,taxogroup_middle,0.0382168489429597,0.265008400431369,0.135485296344439,0.038565164261453,3,cor,131
Synedropsis,taxogroup_middle,0.0215926634448278,0.205008227256696,0.111972510973122,0.0351144587321257,4,cor,131
Synedropsis,taxogroup_middle,0.0131290505961917,0.190956421287051,0.0926384749474387,0.0328080560305175,5,cor,131
Synedropsis,taxogroup_middle,0.00485761958326572,0.190399236639144,0.0790215187159041,0.0309339694518309,6,cor,131
Synedropsis,taxogroup_middle,0.00330869918856279,0.163950381963448,0.0662878622496018,0.0309484346956015,7,cor,131
Synedropsis,taxogroup_middle,0.00198349461044805,0.151899925168081,0.0545566886264518,0.029814605438877,8,cor,131
Synedropsis,taxogroup_middle,0.00195712280417159,0.148387173357693,0.0455477209554824,0.0279646849973549,9,cor,131
Thalassiosira,genus,-0.00359340965376836,0.361876731123455,0.114182429650604,0.0716363854744697,1,cor,131
Thalassiosira,genus,-0.0169260870648571,0.00677185337943275,-0.00723333917469681,0.0031914710141299,10,cor,131
Thalassiosira,genus,-0.00469192847618825,0.308844707932753,0.0526379453206282,0.0466029722409339,2,cor,131
Thalassiosira,genus,-0.00607699029528073,0.193869865448077,0.0247675276999935,0.0313441262201399,3,cor,131
Thalassiosira,genus,-0.00746959296393789,0.100358565575,0.0107461293066743,0.0203785422035673,4,cor,131
Thalassiosira,genus,-0.0102613907871892,0.0909978487516342,0.00346806869504729,0.012254221600783,5,cor,131
Thalassiosira,genus,-0.0104812443681212,0.0563808245866433,-0.000228643430018325,0.00817577843173742,6,cor,131
Thalassiosira,genus,-0.0118154986289568,0.0384632564492579,-0.00269786891325189,0.00521170502740819,7,cor,131
Thalassiosira,genus,-0.0126349791980778,0.0109860566230148,-0.00453587723286133,0.00365196840640609,8,cor,131
Thalassiosira,genus,-0.0136216220681586,0.00800703717255844,-0.00595591217282094,0.00332548086429963,9,cor,131
Thalassiosira,taxogroup_middle,0.0828468769160567,0.477770050625964,0.222473851871646,0.0616614807911441,1,cor,131
Thalassiosira,taxogroup_middle,0.00248058834701436,0.147931275869411,0.0481921999208518,0.0225237550644867,10,cor,131
Thalassiosira,taxogroup_middle,0.0466048808246544,0.401091100439378,0.169168450754208,0.0462789883713297,2,cor,131
Thalassiosira,taxogroup_middle,0.0279082943063338,0.393906448020942,0.138165346155775,0.038590424686881,3,cor,131
Thalassiosira,taxogroup_middle,0.0187807458181421,0.258606585059752,0.1163202961909,0.0323849172528439,4,cor,131
Thalassiosira,taxogroup_middle,0.00869577748892004,0.204335402490483,0.100733697890585,0.0302776050731242,5,cor,131
Thalassiosira,taxogroup_middle,0.00766197183703623,0.188086204095544,0.0867333363251703,0.0278588792226319,6,cor,131
Thalassiosira,taxogroup_middle,0.00641591141024983,0.166617724725043,0.0743562587687545,0.0259619721213645,7,cor,131
Thalassiosira,taxogroup_middle,0.00632180318185156,0.158388339074477,0.0651302156873545,0.0248384556831793,8,cor,131
Thalassiosira,taxogroup_middle,0.00490679782430621,0.150196519640758,0.0565666957239661,0.0238138870727121,9,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.18109650100192,0.543793470130337,0.300627338805912,0.0537905809059736,1,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.0926300323049984,0.213047284206265,0.14955055559877,0.0226919451673105,10,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.168223564260874,0.406888656188183,0.255999124583132,0.0405563162692212,2,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.137154389026838,0.324830286032157,0.230594674469409,0.0357242880113151,3,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.135743245926355,0.306322596142092,0.213009481991629,0.0338579735301669,4,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.130795210988131,0.283650239849405,0.199749607335246,0.0314153109426332,5,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.129471364046757,0.266400032686365,0.186383362188226,0.0284586717560573,6,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.117553326106034,0.252025131877952,0.175935872459091,0.0262678727921731,7,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.107677727019334,0.250004769508832,0.165911289871088,0.025149103897705,8,cor,131
Unidentified_Bacillariaceae,taxogroup_1,0.106901730285127,0.239093007179396,0.157750448604765,0.0238849393721853,9,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.119370002155787,0.439564529019318,0.273436621865204,0.0589378736678241,1,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.0362432156561598,0.169235082271339,0.106178664495778,0.0257057130092754,10,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.118712465779338,0.406888656188183,0.224240513868315,0.045150018255629,2,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.102923878264878,0.318138602931295,0.19818431744594,0.0405025891468651,3,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.101240451380132,0.280240362622508,0.178175812063857,0.0350054784070597,4,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.0881920775623574,0.265708057133014,0.1605594217456,0.032059235574057,5,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.0665322469095968,0.237962711518608,0.147223501715269,0.0305675772662596,6,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.0651165319783667,0.214353727841604,0.134884118266073,0.0277997582618193,7,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.0612563946891701,0.198365627581379,0.123370870616117,0.0261752688100023,8,cor,131
Unidentified_Bacillariaceae,taxogroup_2,0.0478081827982625,0.191511565768323,0.11443279803756,0.0262608002617738,9,cor,131
Unidentified_Cercozoa,supergroup,0.0866909829046028,0.402818408515529,0.186432090199738,0.08978032437291,1,cor,132
Unidentified_Cercozoa,supergroup,0.072655256986485,0.205415762082619,0.118634276703721,0.0394433933269764,10,cor,132
Unidentified_Cercozoa,supergroup,0.0832732946586095,0.308310794069664,0.164348671543164,0.0721318081226118,2,cor,132
Unidentified_Cercozoa,supergroup,0.080151051441136,0.27983254558711,0.153433397315847,0.0637064207853844,3,cor,132
Unidentified_Cercozoa,supergroup,0.0767658894051002,0.269887293926464,0.145020500351609,0.0574747563494154,4,cor,132
Unidentified_Cercozoa,supergroup,0.0762142828509826,0.254142347016208,0.138437903854906,0.0529034753194943,5,cor,132
Unidentified_Cercozoa,supergroup,0.0760911332380322,0.239118741972958,0.133009443403305,0.0492973410551619,6,cor,132
Unidentified_Cercozoa,supergroup,0.0746784486047442,0.226114570970756,0.12854764452888,0.0459301829816605,7,cor,132
Unidentified_Cercozoa,supergroup,0.07417206090436,0.219485498389315,0.124994128796383,0.0438144324181261,8,cor,132
Unidentified_Cercozoa,supergroup,0.0729941425370598,0.218368866152381,0.121949268312164,0.0417689059883396,9,cor,132
Unidentified_Cercozoa,taxogroup_1,0.0590478905492156,0.380414511211705,0.141762157243129,0.0671114122720344,1,cor,131
Unidentified_Cercozoa,taxogroup_1,0.0238452489688452,0.103220266715875,0.0600116102033747,0.0116404285086856,10,cor,131
Unidentified_Cercozoa,taxogroup_1,0.0588101255545998,0.242127835958969,0.114244177417087,0.0436618240744509,2,cor,131
Unidentified_Cercozoa,taxogroup_1,0.057790208714516,0.212000071667802,0.0999132721232723,0.0334911856494403,3,cor,131
Unidentified_Cercozoa,taxogroup_1,0.055345207353548,0.188467634371608,0.0917065811798772,0.0283005229446429,4,cor,131
Unidentified_Cercozoa,taxogroup_1,0.054490343414395,0.154930123301651,0.0833598010384082,0.0231971467934769,5,cor,131
Unidentified_Cercozoa,taxogroup_1,0.042563696105225,0.150553909212322,0.077089408491526,0.0201829602937034,6,cor,131
Unidentified_Cercozoa,taxogroup_1,0.0375925967314085,0.134828257296212,0.0724670837217383,0.0178642456878329,7,cor,131
Unidentified_Cercozoa,taxogroup_1,0.0365108057586203,0.124397363563108,0.0681817745514399,0.0158024709378806,8,cor,131
Unidentified_Cercozoa,taxogroup_1,0.0309819334260001,0.11324411901057,0.0637562196201856,0.013295376517888,9,cor,131
